time,seafloor-depth,latitude,longitude,vehicle-attitude,vehicle-roll,vehicle-pitch,vehicle-yaw
1668831515.7803147,-8.637739183300052,-16.382692960924253,59.64339182692014,0.07523904321715236,-0.6133309578799526,1.5047808643430471,178.5979304657085
1668831515.980314,-8.639768265207616,-16.382696162160936,59.643384133025954,0.19235796063085217,3.8471592126170435,2.0271725872298703,173.50027980825507
1668831516.1801767,-8.67084350720388,-16.382696988558266,59.64338483862689,0.16676090174078126,3.3352180348156253,1.412177822227477,171.63771690973
1668831516.380249,-8.564512350249801,-16.382700866960125,59.64339146388803,0.16519877588548298,-0.06134510040283203,3.3039755177096595,171.38031101226807
1668831516.580237,-8.58813920740236,-16.382700984659625,59.643386652188546,0.13196621952847637,2.639324390569527,1.968237086202862,171.5902967453003
1668831516.780282,-8.499511566483854,-16.382697018437007,59.64338316236109,0.2028973480728382,4.057946961456764,-1.8373765275719052,171.528380295121
1668831516.9802399,-8.528183476692911,-16.38270333822899,59.6433945321257,0.10140285511779439,-1.9910828173160553,2.0280571023558878,170.39669056524417
1668831517.1801848,-8.505573435737352,-16.382699841623523,59.6434028031672,0.35652780532836914,-7.130556106567383,-0.14860516978660598,170.70277475749572
1668831517.380252,-8.55881334044114,-16.382702682101964,59.64339436899584,0.09597744655675342,-1.9195489311350684,-0.720205276093111,175.4849580618611
1668831517.5801947,-8.551753764655825,-16.38270451850814,59.64338256069256,0.2598513841629028,5.197027683258057,-0.6033691056236421,184.43137097392173
1668831517.7803109,-8.465972871452351,-16.382706018048363,59.643380795740164,0.3175204021274112,6.350408042548224,0.4045121518429369,193.82802749285474
1668831517.980255,-8.509017458279956,-16.38271350888409,59.6433884606105,0.14498456996352616,0.7735057935351506,2.899691399270523,200.2900963757129
1668831518.1802208,-8.51628944221894,-16.382715965228176,59.64339425359879,0.13346515475168416,-2.6693030950336833,2.1895877098390883,202.01236528158188
1668831518.380256,-8.40824110743558,-16.3827138564848,59.643380519493455,0.276820520023648,5.53641040047296,2.9951817490950816,202.3092152721556
1668831518.580256,-8.383683081841493,-16.382714805233135,59.64337844172995,0.33162183315625954,6.6324366631251905,2.4291455621896603,196.24447468008293
1668831518.7802908,-8.457429648641355,-16.382712243906916,59.64339012787904,0.0933358428770589,-0.034672550413233694,-1.8667168575411779,186.3857175080193
1668831518.9802127,-8.498026327445587,-16.3827152946731,59.64338823022298,0.050457405646193366,0.8077169970638352,-1.0091481129238673,177.48723182427784
1668831519.180292,-8.47529110911683,-16.382723803757383,59.64338115195622,0.2716251927664871,5.432503855329742,2.5251674627488683,171.22273707389832
1668831519.38021,-8.513372395951887,-16.38272167749089,59.643385708942006,0.11640645937841328,2.3281291875682655,0.5072769740290823,163.90938528678453
1668831519.580206,-8.437784930828595,-16.382721414273355,59.64338546652382,0.10470316611599628,2.0940633223199256,-0.9840076083646636,157.589581449256
1668831519.780241,-8.322354403716586,-16.382726801881926,59.64337887717927,0.329063885810001,6.58127771620002,-0.9138846728765202,155.146232449928
1668831519.9802608,-8.320431561849249,-16.38272487438859,59.643384741046994,0.11920384601980913,2.3840769203961827,-1.6070197105659645,153.2614476856943
1668831520.180269,-8.307354288557601,-16.38272957982409,59.64339239530713,0.09855478108529496,-0.6111118553981214,1.9710956217058992,153.19026916048824
1668831520.3801959,-8.380382446296471,-16.382735544928845,59.6433836914363,0.2513078817785754,5.026157635571508,2.244471675146997,158.92210891842842
1668831520.5802329,-8.41199067835081,-16.3827331022914,59.64338286959839,0.22489851104892294,4.497970220978459,0.08756001394795021,166.25035950081656
1668831520.780318,-8.455704095743787,-16.382740428686112,59.64339067852721,0.2234127465552774,0.5323559460903198,4.468254931105548,171.33161864855538
1668831520.980167,-8.444150508717748,-16.382745913376528,59.64339332651512,0.34519700860510055,-1.0216859957108682,6.903940172102011,174.21569386907504
1668831521.1802258,-8.482203866162084,-16.38274420534655,59.64339183474205,0.23360837665386497,-0.5352641819781638,4.6721675330773,175.0694595873356
1668831521.380229,-8.470988400385332,-16.382733515661606,59.64338771810803,0.15647239452428038,0.8751560451164551,-3.129447890485608,173.43322378381345
1668831521.5802228,-8.42181966690994,-16.382735254378346,59.6433833991651,0.19405697850124853,2.966227461321978,-3.8811395700249705,169.1722203703248
1668831521.7803218,-8.747998799594866,-16.382743256285867,59.64338175805724,0.2146826684474945,4.29365336894989,-0.828238685917313,163.97492915391922
1668831521.9802558,-8.736330671323188,-16.382748882181918,59.643386120277505,0.12968829901456047,2.5937659802912094,1.7769295402495118,159.1797704336168
1668831522.180299,-8.703363693296719,-16.382747668017764,59.643386966138365,0.07374859667797865,1.4749719335595728,0.09576219125301577,154.52803404788574
1668831522.3801987,-8.568249346168592,-16.38275710591951,59.64337941789758,0.3634597444703104,7.269194889406208,2.063171820198477,153.67049474714076
1668831522.5802,-8.572557810448759,-16.382756502430833,59.643381418380635,0.2738237622203087,5.476475244406174,1.1931720829579717,152.18611513166798
1668831522.7802029,-8.613867502113758,-16.382748780630628,59.643390200763854,0.07939916371215076,-1.5879832742430153,-1.4173806998023792,148.93511493195183
1668831522.9802268,-8.63717686412607,-16.382756599708795,59.643391715145206,0.09132391655548418,-0.3131378410689649,1.8264783311096835,148.7523856402222
1668831523.1802318,-8.657544772748844,-16.3827617819879,59.64339194738352,0.17610759944655002,0.5314347974754128,3.5221519889310002,150.2753966494388
1668831523.3802,-9.1789996194412,-16.382761501301,59.64339659356935,0.17105166361255897,-2.3041969359883296,3.4210332722511794,152.43923009018727
1668831523.580286,-9.197917258887067,-16.382764482820342,59.643394590518845,0.1638450795697281,-1.1412266312490829,3.2769015913945623,157.31347210468812
1668831523.780303,-9.249792690899618,-16.382767913472108,59.64338560175145,0.1776415871157951,3.5528317423159024,2.5239824552809296,164.3445715548587
1668831523.9802718,-9.219393166398232,-16.382767838319158,59.64338499048871,0.17386322082065817,3.4772644164131634,1.6374139222698432,168.06005859375
1668831524.180172,-9.191367111964016,-16.382760103291442,59.64339101881442,0.14257211787626148,-0.8484096527099609,-2.8514423575252295,167.18814097962309
1668831524.3801389,-9.16283930462102,-16.382766117213706,59.643384530843164,0.15479548153198266,3.095909630639653,-1.4344244831081596,168.26380873890048
1668831524.580222,-9.124485867580383,-16.38277480344826,59.643379915943385,0.30569599449249835,6.113919889849967,1.7864026806446418,168.73565111740936
1668831524.78023,-9.14573906328238,-16.382777150449336,59.64339147564221,0.1677137788385153,0.171577204064306,3.3542755767703056,164.87415344025794
1668831524.980238,-9.127996864486622,-16.382768658504816,59.64339317930857,0.12076862752437592,-2.4153725504875183,-1.757718639106315,160.9308063928438
1668831525.180279,-9.128354865761494,-16.382774213216493,59.64338599533494,0.09442003765143454,1.8884007530286908,-1.2834755508229136,158.42771911621094
1668831525.380172,-9.034644490704046,-16.38278789031598,59.64338120076061,0.3377008754962844,6.7540175099256885,3.848988805897534,158.77151552642613
1668831525.5801947,-9.096202351943447,-16.38278606285903,59.643386729068204,0.1619733393024944,3.2394667860498885,3.085058502088941,157.92476606385753
1668831525.780186,-8.815835742947499,-16.38277687814707,59.643398582613315,0.25014986965543357,-5.0029973931086715,0.01310499053033709,155.8165244125653
1668831525.980201,-8.824394451783725,-16.382773688832124,59.64340227571172,0.3890607201999046,-7.781214403998092,-2.0827487061033025,156.92978575251254
1668831526.1802158,-9.027284832835186,-16.38278458110261,59.64339191888262,0.011061083199206224,-0.17804357409477234,0.22122166398412446,164.29322925775705
1668831526.380223,-8.669327707742132,-16.382790345408303,59.643378686701645,0.38202011062785457,7.640402212557092,1.8813412318049814,176.04745836823713
1668831526.5802438,-8.648541008937892,-16.38279130166556,59.64337929455159,0.3483773696967546,6.967547393935092,2.571810853001807,185.37087205484931
1668831526.7802758,-8.278540280675506,-16.382787694011043,59.64338953121411,0.07625903708349142,1.5251807416698284,-1.0474907945281302,191.30590160238535
1668831526.980208,-8.230386844015715,-16.382786484522544,59.64338777800473,0.1378986228039139,2.757972456078278,-2.626832236426253,192.90433030608438
1668831527.180274,-8.200809088895436,-16.382793007671555,59.6433817662179,0.26370477229356765,5.274095445871353,0.5002641391220095,188.37015702167628
1668831527.380151,-8.233499874599971,-16.38279828951266,59.64339066430393,0.10611432280129521,-0.38545710768084973,2.122286456025904,178.30766668682918
1668831527.580242,-8.205339074653828,-16.38279586409276,59.64339680091662,0.21238791942596436,-4.247758388519287,0.6960674783022114,166.17438683288492
1668831527.780258,-8.21440983006731,-16.38279695985888,59.6433911618256,0.06350222378969192,-1.2700444757938385,-0.250448227881634,155.2403920061115
1668831527.98028,-8.198554107566967,-16.382801919614675,59.64338630053272,0.10990985542939598,2.1981971085879195,0.07923684307684198,149.7942022174193
1668831528.1801898,-8.190301376840406,-16.38280502000758,59.64338486793486,0.17706977536053045,3.541395507210609,0.350988912172852,151.290906277638
1668831528.3802629,-8.209596232442712,-16.382804455534238,59.643386824815835,0.10850985925499117,2.1701971850998234,-0.2930487634293968,156.48440951900557
1668831528.580291,-8.215654036423334,-16.382807093760306,59.643393844776405,0.07860690017391789,-1.314803541994479,1.5721380034783579,163.23238242445223
1668831528.780264,-8.247174884816124,-16.382808750852153,59.64339203912751,0.04778413021367669,-0.22753457436647295,0.9556826042735338,173.95898011999816
1668831528.98013,-8.287024586678264,-16.38281275871446,59.64339057081965,0.11244278778322041,0.4427909851074219,2.248855755664408,184.9553462225158
1668831529.1801538,-8.278470301011962,-16.38281679700325,59.643385436414,0.21897392435930668,2.646911934865784,4.379478487186134,194.69103001312396
1668831529.3802578,-8.085037744642662,-16.38281551036067,59.643384621114556,0.1599088126379229,3.198176252758458,3.0506720765586124,200.66065971884746
1668831529.580272,-8.084790582965029,-16.382819698302452,59.64338511889079,0.22757553911583273,1.706115728999066,4.5515107823166545,204.4533543586731
1668831529.780254,-8.099931647832697,-16.382820173652853,59.643393245956695,0.1348895436419298,-2.6977908728385955,2.0249123255107406,202.88851492958565
1668831529.9803069,-8.151524982501334,-16.382818457321246,59.64339409451712,0.1331925463757216,-2.6638509275144315,0.11260155447598663,196.8835476404929
1668831530.180178,-8.201870742748532,-16.382818970390066,59.643388909835124,0.016517609772836294,0.3303521954567259,0.25274005327264604,188.5748697314084
1668831530.3802369,-8.149550484437757,-16.38282035116183,59.643381940897186,0.2228773516370893,4.457547032741786,0.24318650300938316,181.46600711345673
1668831530.580224,-8.134037095425914,-16.382823491849653,59.64338049070941,0.2680819924464231,5.361639848928462,0.7065514722935404,176.5364439320183
1668831530.780303,-8.106019545845088,-16.382825823963206,59.64338624661041,0.1039633029999095,2.07926605999819,1.3280105923786323,173.85257409241603
1668831530.9802198,-8.09155081569488,-16.382828320778447,59.64338651203223,0.10923919230699539,2.184783846139908,1.8355502164358768,172.22977470160004
1668831531.1801999,-8.064994650252368,-16.38283288737599,59.64338558029531,0.18243130007758737,3.019845765131322,3.6486260015517473,173.07441568374634
1668831531.3802547,-8.015644638671212,-16.382830167880837,59.643392527393274,0.07842445611422591,-1.568489122284518,1.4540116367061273,174.86768512715207
1668831531.5802507,-8.007320367277227,-16.382832329201783,59.643391601314946,0.07817148517319765,-0.915500595147023,1.563429703463953,177.66545823665365
1668831531.780297,-7.908172626882678,-16.38283288291709,59.643379318576386,0.32763900817662944,6.552780163532589,0.7985060417013301,181.4085224194787
1668831531.980167,-7.772993080690366,-16.382829955607658,59.643377934806345,0.36189443110633873,7.237888622126775,-2.3244293881580234,181.23176593796234
1668831532.180224,-7.850859936119147,-16.382831922631585,59.643386838622654,0.12553852651619762,1.291946632823965,-2.5107705303239527,175.0299927368469
1668831532.380218,-7.874885707840551,-16.38283356525897,59.64338799367596,0.13323284275829791,0.1482873425447906,-2.6646568551659584,167.6926128170544
1668831532.5802429,-7.841125409762128,-16.382836413171336,59.643381795762124,0.17766506552898137,3.553301310579627,-3.352628564949555,162.54125699980796
1668831532.7802658,-7.84954378555414,-16.38284634590344,59.64338447982823,0.17793397903442382,3.5586795806884766,1.8298697779828217,160.239492893219
1668831532.980238,-7.8344700700369,-16.38285070995479,59.643386034741425,0.1789739585685311,3.175190895795822,3.5794791713706218,160.4689775109291
1668831533.180207,-7.867097714118676,-16.382846542326355,59.64338831061911,0.03039618730545044,0.6079237461090088,0.3591601410844305,159.04752683639526
1668831533.3802187,-7.8701790106542795,-16.382849219126207,59.64338889787739,0.04414490908293374,0.45566726282413583,0.8828981816586747,158.2999267578125
1668831533.5801787,-7.900262459043906,-16.382855083892984,59.643386295693915,0.14275431036949157,2.8550862073898315,2.5356366846026503,158.28024365902957
1668831533.78029,-7.88252189983246,-16.382860238100953,59.643384632946194,0.22475570032265751,4.49511400645315,4.037499001546621,158.3875061651604
1668831533.980257,-7.8993472579413435,-16.382861079219477,59.643381805806264,0.29122018987818593,5.824403797563718,2.6512384228408337,156.84378426278272
1668831534.1802108,-7.948413662324583,-16.382860868398982,59.64338490193722,0.17683866265433607,3.5367732530867215,1.9917518344373093,153.33842811554496
1668831534.38029,-7.939423449150334,-16.38285259811841,59.6433937160397,0.21790002435482164,-4.358000487096433,-0.8407278627828418,146.8135754316936
1668831534.5802698,-7.980120511247363,-16.38285733216873,59.64339792827223,0.2609811147829532,-5.2196222956590645,2.4611140634515323,142.62795552009857
1668831534.780297,-7.89220049980968,-16.382863111800756,59.6433927518603,0.12419310900513665,-1.0650811548475758,2.483862180102733,144.50295844959328
